1001|51.17341593|17.11642167
1002|51.10681208|17.03341338
1003|51.1561942|17.04438343
1004|51.16042703|17.12241711
1005|51.09697782|17.01355789
1006|51.09960014|17.02231244
1007|51.09307914|16.97828405
1008|51.12111187|17.01194431
1009|51.12084392|16.86953487
1010|51.11581644|17.06149176
1011|51.10561429|17.07741786
1012|51.12965784|17.11312341
1013|51.09922415|17.03410402
1014|51.10861026|17.04995779
1015|51.14057146|17.12643093
1016|51.14095762|16.85460788
1017|51.12169768|16.99334357
1018|51.11888335|17.01486671
1019|51.05650158|17.02496069
1020|51.16340065|16.8958144
1021|51.14156451|16.963593
1022|51.12351471|16.91906988
1023|51.10421689|17.0831067
1024|51.09727033|16.94939119
1025|51.06566859|16.98735014
1026|51.11982281|17.1145789
1027|51.130483|16.9669594
1028|51.11865191|16.95378812
1029|51.13585096|17.03738306
1030|51.11763765|17.00648374
1031|51.13416852|17.10167761
1032|51.06669831|16.97417252
1033|51.09829918|17.04295576
1034|51.11235612|16.96080587
1035|51.10875626|17.13963071
1036|51.08913156|17.02846418
1037|51.13146454|17.11117002
1038|51.15119711|17.10770451
1039|51.07678179|17.05099042
1040|51.12621511|16.95508704
1041|51.14660856|17.07419875
1042|51.1446192|16.86732374
1043|51.08798605|16.99188243
1044|51.11760369|17.02489396
1045|51.12214223|17.03076659
1046|51.11943129|16.95209989
1047|51.05671427|16.97131837
1048|51.16615026|16.96673588
1049|51.12255099|17.03088377
1050|51.08863475|17.00664634
1051|51.07379258|17.00184495
1052|51.08806673|17.0364739
1053|51.08413311|16.97203013
1054|51.06286238|16.983409
1055|51.10393487|17.02240736
1056|51.07658633|16.9968549
1057|51.145162|16.949136
1058|51.11000208|17.10867679
1059|51.14526428|16.94642908
1060|51.07764214|17.08348187
1061|51.13393672|17.10221244
1062|51.07521301|17.0764035
1063|51.08169566|17.00063201
1064|51.14380946|17.11937899
1065|51.08323683|17.0240315
1066|51.14821674|16.93077497
1067|51.15751698|16.92668051
1068|51.15221328|17.07005902
1069|51.14720413|17.11449479
1070|51.0715518|17.0057436
1071|51.15925383|17.13276175
1072|51.10485494|17.02172817
1073|51.10871783|16.9092043
1074|51.13517296|17.00563442
1075|51.11673687|17.08162463
1076|51.07000967|17.03218376
1077|51.14135997|17.02637624
1078|51.10534286|17.04893354
1079|51.10569557|17.10504999
1080|51.09495429|17.08073915
1081|51.13704645|16.95788518
1082|51.08953574|17.02727917
1083|51.07045604|17.05395751
1084|51.09589669|16.98576959
1085|51.12351666|16.83307101
1086|51.11413879|17.00235255
1087|51.07267104|17.01447844
1088|51.14228888|17.12758393
1089|51.13669884|16.94766133
1090|51.11663255|17.02371713
1091|51.13202899|17.08783632
1092|51.1077801|17.02213126
1093|51.14468922|16.87234511
1094|51.09114361|17.01749444
1095|51.12744511|17.02782453
1096|51.07715655|17.03977588
1097|51.13638784|16.97890749
1098|51.14044693|17.09408707
1099|51.13671691|17.04317468
1100|51.06323|16.9767634
1101|51.16963737|17.02417517
1102|51.16043099|17.02736557
1103|51.09962699|17.03516168
1104|51.12439227|17.03402157
1105|51.11982726|17.12194787
1106|51.11723354|17.03175553
1107|51.11414542|16.97935153
1108|51.09641772|17.0344642
1109|51.14578144|17.0729631
1110|51.08194351|17.07696046
1111|51.15020817|17.02870502
1112|51.1006011|17.03927131
1113|51.06547473|16.9867675
1114|51.11377007|17.10379057
1115|51.139503|17.02169309
1116|51.14574363|17.1168372
1117|51.11642391|16.94674662
1118|51.09844161|16.99616962
1119|51.10306382|17.09573702
1120|51.14385496|17.03975428
1121|51.09341207|17.00376531
1122|51.14465926|16.87242207
1123|51.07060584|17.05370773
1124|51.11303373|17.01259791
1125|51.15649295|16.8913875
1126|51.10435569|17.02161539
1127|51.12158048|16.96790892
1128|51.14507167|16.98734081
1129|51.09442356|17.01078156
1130|51.09724458|17.03509212
1131|51.05891295|17.08728567
1132|51.0762234|16.96886864
1133|51.17146009|16.83774389
1134|51.07966645|16.95747725
1135|51.07275512|17.08914076
1136|51.14432784|16.98712644
1137|51.09257429|17.0609456
1138|51.10483121|17.02257986
1139|51.16084082|16.90522914
1140|51.13028535|16.84766226
1141|51.10416314|17.02254402
1142|51.12095335|16.86956158
1143|51.0962177|17.00580891
1144|51.15616008|17.12046583
1145|51.11245661|16.96079922
1146|51.13832129|17.05737577
1147|51.1482274|16.94674568
1148|51.15378718|17.13636151
1149|51.12044673|16.86314011
1150|51.12410882|16.88600906
1151|51.1089157|17.03990956
1152|51.09456981|16.97780357
1153|51.09511263|16.97322236
1154|51.12864987|17.03653188
1155|51.1075314|16.94957549
1156|51.1344896|17.01122724
1157|51.09964618|17.0372635
1158|51.12084476|16.87663946
1159|51.10004154|17.04441635
1160|51.15127614|16.99292075
1161|51.12389404|16.98746677
1162|51.15501753|16.85941442
1163|51.09211699|17.09129425
1164|51.14198501|17.03660109
1165|51.10568515|17.03189321
1166|51.12671391|17.02762641
1167|51.10525798|17.01391218
1168|51.10376025|17.09087037
1169|51.11611805|17.05107323
1170|51.11729729|17.04418633
1171|51.08305751|17.0544017
1172|51.08204573|17.0769832
1173|51.08342441|17.03407404
1174|51.11666311|17.04171255
1175|51.13683361|16.94853359
1176|51.1422877|17.03675168
1177|51.12246204|16.96215449
1178|51.08763746|16.97552321
1179|51.11263198|17.03585352
1180|51.15069907|17.04307116
1181|51.05428452|17.03224953
1182|51.0523518|17.01942397
1183|51.12129299|16.99361834
1184|51.10412647|17.03231779
1185|51.14542836|17.14270608
1186|51.12098927|16.8766319
1187|51.19284532|16.97791464
1188|51.14730363|17.0298674
1189|51.12362685|17.04134956
1190|51.10278658|17.1027175
1191|51.08488582|17.07219405
1192|51.07815287|17.014921
1193|51.10005584|17.03913824
1194|51.10750719|17.02227192
1195|51.10025151|17.04545522
1196|51.11382548|17.09700244
1197|51.15696048|17.09628152
1198|51.09612792|17.01249649
1199|51.1171567|17.05147223
1200|51.15134349|17.12667101
1201|51.13744104|17.05290683
1202|51.08508639|17.03498376
1203|51.11366915|17.09111971
1204|51.16363483|16.89668822
1205|51.13773557|16.96488391
1206|51.0881975|17.01418454
1207|51.14535618|16.86660795
1208|51.07202325|17.00081257
1209|51.11558682|17.0139614
1210|51.09036896|16.99331873
1211|51.09365152|17.02063499
1212|51.0684791|17.00894872
1213|51.07639384|17.09019787
1214|51.1073373|17.04056468
1215|51.09412628|16.9783528
1216|51.12154855|17.04345676
1217|51.12288046|17.0305477
1218|51.07990017|17.06237296
1219|51.06533765|16.98675365
1220|51.13938593|17.0951032
1221|51.07727815|17.0840056
1222|51.10298922|17.09696466
1223|51.07438482|17.00669989
1224|51.0970587|16.95051131
1225|51.10940828|17.02647574
1226|51.11952699|16.95307573
1227|51.14819287|17.11741143
1228|51.09514284|16.97946312
1229|51.14677636|17.12095571
1230|51.13430261|17.03722631
1231|51.16316758|16.8785106
1232|51.10971261|17.06511141
1233|51.13199305|17.06586816
1234|51.12678746|16.96299853
1235|51.15648939|17.044213
1236|51.09080888|17.13457317
1237|51.16792223|16.89051112
1238|51.08626993|17.04487697
1239|51.09529513|16.97287923
1240|51.06968052|16.96895221
1241|51.09696107|17.01564465
1242|51.11093721|16.89076861
1243|51.06922277|16.99666028
1244|51.09033769|16.99213215
1245|51.08415099|16.9719527
1246|51.1017633|16.94403119
1247|51.1378757|16.89771636
1248|51.15277053|16.94730978
1249|51.0658319|17.03239881
1250|51.08120126|16.96770378
1251|51.11377084|17.09846129
1252|51.09596955|16.98534539
1253|51.14284638|16.89891827
1254|51.16201253|17.12469012
1255|51.0843199|16.972165
1256|51.19174027|16.90608308
1257|51.12924421|16.85387079
1258|51.11578409|17.06010108
1259|51.17785736|16.878167
1260|51.06388182|16.98389947
1261|51.1355033|17.05646867
1262|51.11363376|17.06749904
1263|51.07230328|17.05291232
1264|51.1325609|16.84811764
1265|51.12330217|16.95013945
1266|51.10348246|16.94625051
1267|51.11370601|17.01752429
1268|51.10863733|17.04955305
1269|51.07261838|17.01367324
1270|51.08976799|17.0267318
1271|51.1390591|16.96540233
1272|51.14330572|16.86637819
1273|51.09358874|17.00993332
1274|51.08797899|17.00670969
1275|51.10740167|17.03975323
1276|51.16683322|16.89859872
1277|51.08431604|17.02362547
1278|51.11127473|16.88805774
1279|51.06236524|16.97639315
1280|51.17352975|16.91215217
1281|51.09730552|17.03473242
1282|51.05064197|17.03040244
1283|51.17576127|17.02321912
1284|51.10428012|17.0374019
1285|51.11377165|17.10379131
1286|51.15755617|16.93351713
1287|51.08491312|17.04840295
1288|51.09178124|17.03998645
1289|51.11698985|17.02566255
1290|51.11331718|17.05003487
1291|51.12268084|17.05257538
1292|51.10060367|17.05331733
1293|51.10738093|17.0318946
1294|51.16892661|16.9971452
1295|51.14840428|16.98892203
1296|51.0976473|17.02901762
1297|51.06439067|16.97864057
1298|51.13060688|16.9672488
1299|51.11128152|17.00302028
1300|51.11691447|17.08605899
1301|51.15003331|17.11846677
1302|51.09203383|17.03161103
1303|51.15543246|16.87346308
1304|51.08445774|17.02568208
1305|51.17558777|17.01240251
1306|51.09728078|17.0554891
1307|51.13893649|16.89340009
1308|51.09625391|17.05657091
1309|51.15305201|16.94763157
1310|51.0667177|17.01055622
1311|51.09723133|17.06823853
1312|51.09216005|17.0245164
1313|51.13184919|17.08816611
1314|51.11947637|17.05740455
1315|51.15293053|16.94011137
1316|51.1202902|17.03533345
1317|51.15490004|16.93899342
1318|51.1117652|16.88863062
1319|51.09518419|17.0332323
1320|51.11752537|17.02550516
1321|51.10642819|17.09846397
1322|51.1261206|16.90899382
1323|51.10729913|17.02144329
1324|51.08291661|17.05048962
1325|51.12047966|16.99494618
1326|51.17746147|16.87860037
1327|51.13316389|17.02635152
1328|51.09780921|17.02539105
1329|51.13058526|17.07833767
1330|51.09409024|17.03376462
1331|51.07262001|17.01074357
1332|51.12800133|17.05485837
1333|51.14420506|17.03107522
1334|51.08015951|17.08001002
1335|51.17767644|17.01559688
1336|51.15692694|17.0993176
1337|51.13668835|16.94818894
1338|51.13977492|16.92138879
1339|51.09340199|17.10706554
1340|51.07839616|17.03423151
1341|51.13794923|17.07506203
1342|51.09470298|16.98093922
1343|51.12167038|17.04372305
1344|51.06439694|17.00945618
1345|51.14943623|16.86663735
1346|51.12895884|17.10165475
1347|51.09505331|17.0086204
1348|51.11162272|17.05996513
1349|51.08952194|16.99968964
1350|51.07606087|17.09241238
1351|51.05321184|17.09315923
1352|51.1621963|17.00336693
1353|51.10647275|17.10515942
1354|51.1500133|16.86044908
1355|51.12576942|16.91170779
1356|51.11021212|17.05538489
1357|51.14123864|17.02507515
1358|51.07185778|17.00601881
1359|51.12119173|16.92685948
1360|51.14178277|17.09328259
1361|51.07431824|17.01500657
1362|51.14422121|17.03999779
1363|51.09225858|16.98641641
1364|51.10852214|17.05022
1365|51.1091136|17.00895544
1366|51.15433703|17.10467088
1367|51.14328049|16.88903391
1368|51.12608325|16.91425948
1369|51.16935747|17.11315605
1370|51.16554378|17.10639726
1371|51.1330474|17.02754049
1372|51.11346113|17.12227612
1373|51.11375617|17.03238677
1374|51.13899898|16.96527395
1375|51.07649816|16.97757738
1376|51.1085289|17.03870108
1377|51.12932556|16.97212113
1378|51.12446167|17.04602267
1379|51.12997925|16.84667105
1380|51.15966415|17.12150619
1381|51.11624383|17.02472382
1382|51.06085695|16.99850862
1383|51.11428508|17.10389412
1384|51.16512921|16.8813583
1385|51.12016717|16.97302313
1386|51.11419978|17.11618549
1387|51.10523266|17.14574035
1388|51.12250509|17.03096835
1389|51.07152504|17.03257554
1390|51.09892531|16.94155278
1391|51.14011669|17.06296697
1392|51.07859749|17.06393826
1393|51.14632714|16.87639269
1394|51.14350037|16.95033009
1395|51.09335431|17.10726048
1396|51.14419425|16.86596485
1397|51.14650081|16.86729062
1398|51.16594798|16.99859156
1399|51.16038314|16.87746502
1400|51.17214981|16.90339067
1401|51.10422372|17.04834927
1402|51.10211137|17.10238142
1403|51.08793678|17.03605266
1404|51.12245081|16.93099623
1405|51.13810893|16.94264083
1406|51.06181264|17.03226643
1407|51.13811943|16.93628353
1408|51.11231448|17.00108848
1409|51.10523614|17.0233625
1410|51.12232394|17.05187036
1411|51.13745743|16.89888582
1412|51.07090077|17.09126995
1413|51.12791701|17.03634282
1414|51.05488161|17.02661079
1415|51.126043|16.99669307
1416|51.04766333|17.01604357
1417|51.14916729|17.0752147
1418|51.13992473|16.92093474
1419|51.13978493|16.92227467
1420|51.11013807|17.05549333
1421|51.17442895|16.90762761
1422|51.08018469|17.06265171
1423|51.11746286|17.05109533
1424|51.12528857|17.01001833
1425|51.07968933|17.05050289
1426|51.07393743|17.01571816
1427|51.16024874|17.1210093
1428|51.12383898|16.94995024
1429|51.10501111|16.89906431
1430|51.14178404|17.12546922
1431|51.12011088|17.07799874
1432|51.10488489|17.04833897
1433|51.08356422|17.02997429
1434|51.09049579|17.13507912
1435|51.1202335|16.85652207
1436|51.1495443|17.11894802
1437|51.14360635|16.95344812
1438|51.1127756|17.0119554
1439|51.15979716|16.91014068
1440|51.06876836|17.00474346
1441|51.13378955|17.01942982
1442|51.10952888|17.13841951
1443|51.12148278|16.99341779
1444|51.12255312|16.97483997
1445|51.14609501|16.86569238
1446|51.0697063|17.01205045
1447|51.05115761|17.0923256
1448|51.10429048|17.08387718
1449|51.10266013|17.10242505
1450|51.14303093|16.86689897
1451|51.10416467|17.02010903
1452|51.12361427|17.01092065
1453|51.08137056|17.07818456
1454|51.1456283|16.87602438
1455|51.164293|17.12621166
1456|51.09572256|16.97284737
1457|51.07402037|17.08801326
1458|51.09182185|17.03284995
1459|51.13300141|16.97286531
1460|51.13665143|16.94802237
1461|51.10308181|17.09640613
1462|51.08367677|17.06020391
1463|51.11709299|17.03396739
1464|51.11362323|17.05132478
1465|51.11137875|16.95255994
1466|51.11256664|16.99423155
1467|51.11249543|16.95967441
1468|51.0562372|16.97047495
1469|51.15816022|16.9223663
1470|51.07616146|16.97383436
1471|51.09193393|17.03993819
1472|51.12879129|16.97286656
1473|51.11161059|17.0604342
1474|51.09819421|17.04302504
1475|51.1451135|17.10726011
1476|51.114673|16.95805983
1477|51.13315883|17.10579419
1478|51.07704717|17.04623809
1479|51.10209878|17.01244095
1480|51.1527626|17.06938922
1481|51.10785646|17.04563743
1482|51.15068559|17.10857941
1483|51.13634341|17.0366868
1484|51.16255855|17.00241579
1485|51.14173792|16.90605299
1486|51.15060557|17.11553608
1487|51.08321632|17.04800132
1488|51.15743592|17.01169777
1489|51.07813327|17.06364922
1490|51.07326549|17.05329449
1491|51.13837251|17.13131987
1492|51.13667401|16.96665219
1493|51.07714638|17.06030348
1494|51.09921643|17.00125422
1495|51.09886443|16.9412746
1496|51.16391627|16.91914727
1497|51.1240537|16.98747792
1498|51.13119201|16.96573633
1499|51.07817452|16.96410836
1500|51.1240939|16.88501455
1501|51.07527186|17.00666442
1502|51.1022548|17.04662154
1503|51.09476878|16.9911838
1504|51.14673581|16.93836624
1505|51.07573943|17.00764649
1506|51.1223775|16.96160457
1507|51.12982715|16.98512599
1508|51.12471209|16.86364103
1509|51.11266094|17.03941049
1510|51.10803083|17.02934999
1511|51.08256797|17.07643687
1512|51.1169679|17.09026038
1513|51.1715619|16.83735434
1514|51.11120324|17.02694812
1515|51.0964416|17.03428118
1516|51.12327478|16.83302338
1517|51.14583174|17.11143505
1518|51.11655953|17.12714684
1519|51.14296098|17.13567921
1520|51.09167159|17.0326754
1521|51.10530935|16.94892827
1522|51.13161876|17.07947189
1523|51.0604299|17.08323144
1524|51.13666861|17.00040711
1525|51.11940012|17.04201805
1526|51.10563583|17.03185662
1527|51.1297322|17.09805406
1528|51.1326958|16.97261146
1529|51.13898109|16.92851914
1530|51.08765458|17.00679663
1531|51.17299526|17.11354402
1532|51.1174262|17.00353097
1533|51.10556077|17.0778982
1534|51.06771883|17.0143228
1535|51.0866161|17.06930279
1536|51.05969148|17.03246238
1537|51.06412507|17.0692762
1538|51.09867145|17.04397819
1539|51.17529205|17.02175706
1540|51.14910418|17.04320481
1541|51.13625531|16.96676952
1542|51.11197224|17.02721709
1543|51.09722373|17.03685191
1544|51.12366598|16.98773894
1545|51.08962653|17.00041963
1546|51.12986588|16.95496468
1547|51.17144576|17.00470361
1548|51.15259928|16.99609657
1549|51.10858063|17.01806625
1550|51.08399136|17.04925293
1551|51.06959553|17.08011358
1552|51.17312991|16.99466755
1553|51.10703992|17.07283232
1554|51.08432805|16.97228865
1555|51.14587111|16.8663056
1556|51.08435772|17.02528013
1557|51.15555195|17.12924828
1558|51.09653971|17.01452168
1559|51.10851106|17.01882654
1560|51.11987073|16.95297263
1561|51.14950606|16.87893051
1562|51.08016153|17.06247149
1563|51.10604848|17.04638052
1564|51.14781585|16.98421285
1565|51.10016749|17.02391701
1566|51.14410079|16.8888644
1567|51.06512827|17.06469609
1568|51.11751339|17.04104209
1569|51.10190147|17.10268882
1570|51.12439011|17.03338605
1571|51.14653012|17.12905109
1572|51.15018013|17.12089128
1573|51.12056552|16.86625088
1574|51.09812538|17.03171004
1575|51.14490859|16.88144939
1576|51.15402867|16.89489676
1577|51.11682539|17.09007458
1578|51.07374873|17.0016201
1579|51.1517139|16.86468372
1580|51.06811337|16.96952346
1581|51.09277408|17.06112029
1582|51.13401659|17.03671246
1583|51.11271349|17.0650486
1584|51.1576467|16.92164014
1585|51.12784782|16.97599125
1586|51.10093905|17.02896675
1587|51.08389468|17.03529442
1588|51.14400826|17.14098084
1589|51.14617784|17.13049347
1590|51.14184923|17.12319844
1591|51.07704659|17.04623752
1592|51.11276876|17.03957331
1593|51.05896981|17.00705597
1594|51.14166292|17.06477615
1595|51.09413048|17.00953891
1596|51.14381467|17.07135333
1597|51.05968911|17.00565942
1598|51.14230816|16.99021439
1599|51.130663|16.84759355
1600|51.15414956|17.13676112
1601|51.19808296|16.90589198
1602|51.12422902|17.03323476
1603|51.12362295|16.88379955
1604|51.08607102|17.01255153
1605|51.13551116|17.05758582
1606|51.14702209|17.04199506
1607|51.05680034|17.02227718
1608|51.09969271|17.03551983
1609|51.09138454|16.98670185
1610|51.12674064|17.04844659
1611|51.07488361|17.00656862
1612|51.12191848|17.05294166
1613|51.14666145|16.86935503
1614|51.12279072|17.03083308
1615|51.096684|17.05774933
1616|51.10140926|17.1577111
1617|51.14245937|17.02567781
1618|51.1098037|16.92800023
1619|51.14183972|16.90595745
1620|51.08179031|16.9686698
1621|51.11370895|17.01767753
1622|51.10374948|17.03063782
1623|51.11974086|17.12181613
1624|51.12319259|16.88278896
1625|51.08711509|16.95282316
1626|51.106082|16.95019981
1627|51.12119681|16.94496108
1628|51.09192753|17.13303339
1629|51.0933772|17.03611767
1630|51.11772042|17.00753451
1631|51.1279632|16.97623109
1632|51.12968026|16.86065777
1633|51.11121824|17.02140867
1634|51.08334362|17.03946697
1635|51.13365374|17.01988582
1636|51.13011803|16.96602103
1637|51.13881871|16.92905866
1638|51.08372385|17.05965811
1639|51.1437776|16.95297767
1640|51.12852062|16.98993508
1641|51.11690106|17.05036028
1642|51.06674369|16.99465412
1643|51.07828269|17.06885171
1644|51.10027769|17.0392015
1645|51.12940516|16.9714251
1646|51.07455746|17.01644372
1647|51.09750859|16.99130995
1648|51.0839935|16.97098858
1649|51.09602762|16.98631833
1650|51.09476661|16.9807673
1651|51.08873881|17.01465516
1652|51.06086322|17.02702921
1653|51.09937187|17.03338221
1654|51.07678443|16.98048278
1655|51.09462766|16.98126206
1656|51.13497136|17.05777339
1657|51.0477088|17.09101957
1658|51.11942073|16.95156781
1659|51.11386787|17.09871941
1660|51.14544971|17.10791441
1661|51.19330454|16.97814172
1662|51.15526287|16.87306982
1663|51.10895555|17.01793246
1664|51.139555|17.03175984
1665|51.10708821|17.07346452
1666|51.09955033|17.02628857
1667|51.1009562|17.03938397
1668|51.08354909|17.02641602
1669|51.06761642|16.999554
1670|51.15840948|17.00896044
1671|51.1121344|17.02222943
1672|51.05183318|17.01882928
1673|51.08750139|17.06828287
